,item,rate,num_product,num_sold,price
178,流沙鑽皮帶手錶 女士手錶/羅那數字錶/爆款/女錶/情侶石英表/華麗/情人節/女友生日/七夕/送閨密禮物 現貨 T03,5472,1551,1335,$199
179,附發票$249』觸控螢幕 LED 觸屏 夜光錶 發光手錶 指針錶 男錶 女錶 送人生日禮物 贈品 彩框 馬卡龍色,11351,45,1334,$199
180,T3 韓國森林系皮帶手錶 情侶對錶 大錶面 夜店 白錶面 生日禮物 情人節禮物 男錶 女錶【H65】  ,8771,1033,1327,$198
181,10顆賣場=天球代工CR2032 水銀電池 鈕扣電池 計算機/手錶/計時器/電玩/玩具/主機板/遙控器/體重計鋰電池,1813,39,1316,$2
182,八格手錶+二格首飾皮革收納盒 展示盒收納盒首飾品盒項鍊珠寶盒 石英錶 情侶對錶男錶女錶名錶-輕居家2058,5323,581,1316,$599
183,小齊的家 天球 AG1 LR621 計算機 遙控器 LED 手錶1.55V 1.5V鈕扣電池 水銀電池,27222,7911,1310,$2
184,《免運+禮盒》【WW129】自動上鏈機械錶 日本專櫃 雙面鏤空 精緻雕花 不銹鋼錶帶男錶 手錶 ★星星羊★,7932,557,1304,$830
185,復古皮質收納盒 附掛勾 皮革質感 硬殼防撞盒 小物品收納盒 充電器 充電線 耳機 手錶 隨身物品 收納包 分裝盒,233716,1045,1300,$248
186,3D軟邊滿版保護貼 Apple Watch 3 2 螢幕保護膜 38mm 42mm蘋果手錶 不碎邊 曲面包邊貼膜,4168,403,1296,$198
187,《意生》（一盒200顆售）AG13鈕釦電池 AG13電池 LR44w水銀電池357A、CX44 計算機 手錶可用,24808,1399,1290,$400
188,米動手錶青春版彩色替換錶帶 防汗 防水運動手錶錶帶 Amazfit 華米智能錶矽膠腕帶 小米運動錶手環,4263,402,1274,$199
189,【日安】天球AG3鈕釦電池/LR41水銀電池/L736鈕扣電池/RW37/V384/392/SR41/192電玩具手錶用,42246,1483,1269,$2
190,【限時特賣】送錶帶 保貼 小米手環4 NFC版 繁體中文 小愛 測心律 運動手環 智慧手錶 彩色螢幕 Mi,45018,1180,1267,$835 - $869
191,2019爆款 時刻美 時尚 計步 手錶 男士 戶外 運動 電子錶 防水學生 運動手錶 情侶手錶 對錶 禮物【W0004】,52050,339,1265,$399
192,米動手錶青春版螢幕保護貼 小米手環2代保護貼 PET保護膜 華米 MI 智能運動手錶螢幕貼膜,4246,400,1261,$38
193,我型我色 繽紛多彩青春 果凍色LED運動手環錶 便捷磁吸錶扣 觸控手鐲手錶 能量磁石 小米手環★星星羊★ 【AW190】,7932,557,1252,$99
194,小米手環3 小米手環4 錶帶矽膠通用運動智能手環 小米手錶 原廠型  錶帶,2495,46,1244,$24
195,惡南宅急店【0290F】太陽的後裔韓國帶回 趣味注目 西洋情人節禮物 白色情人節 雙色層次數字手錶 中性風格 / 單支,137965,2062,1231,$135
196,★惡南宅急店【0413F】韓系手錶 男錶女錶情侶對錶可『輕生活美學』麂皮手錶 單價,137903,2063,1222,$199
197,繽紛多彩青春 我型我色 果凍色LED運動手環錶 便捷磁吸錶扣 觸控手鐲手錶 能量磁石★星星羊★ 【AW190】,7932,557,1201,$99
198,全新 CR2032鈕釦電池/ 3V CR-2032水銀電池/鈕扣電池/計算機/手錶/翻譯機/主機板/帽夾燈/遙控器,21593,1867,1200,$5
199,【珍愛頌】I024 CR927 水銀電池 鈕扣電池 夾燈 扣式營繩燈 電子錶 車鎖匙 搖控器電池 手錶 玩具電池 3V,63775,1179,1187,$4
200,【珍愛頌】I021 CR1632 3V 納智捷 遙控器 高品質 大鈕扣 水銀 電池 計算機 手錶 主機板 Luxgen,63699,1180,1180,$4
201,限100顆以上 CR2032 3V 水銀鈕扣電池 鋰電池 營繩燈 青蛙燈 主機板 手錶 計算機 遙控器 電子秤,2304,136,1180,$2
202,米動手錶青春版 充電座 USB充電線 充電支架 站立充電座 Amazfit 華米智能運動手環 智能錶充電器,4246,402,1179,$289
203,米動手錶青春版 寬版米蘭磁吸金屬錶帶 Amazfit 華米運動手錶磁鐵釦不鏽鋼腕帶 智能錶磁扣固定式替換錶帶 ARZ,233756,1044,1178,$329
204,卡司魔 遊戲王 偶像學園  妖怪手錶 鋼彈  VG 第一層卡套 透明 100張 薄的（尺寸：61x88mm 無黏),157953,16182,1175,$40
205,★惡南宅急店【0411F】真愛趁現在 胡宇威陳庭妮 西洋情人節禮物生日禮物七夕情人節巴黎手錶男錶女錶情侶對錶,137947,2062,1163,$235
206,【WW031】經典運動防水手錶 / LED錶 / 大錶盤 / 雙顯雙時區 時刻美 手錶 ★星星羊★,7932,557,1160,$399
207,【全網獨家 環保竹木手錶】2018新款 時尚簡約手錶 真皮 竹木手錶 情侶錶 對錶 錶帶 手腕 風靡日韓 生日禮物,52032,343,1156,$459
208,🔥快速出貨🔥惡南宅急店【0532F】韓版手錶19款 日內瓦三眼錶皮革錶 羅馬雙眼女錶男錶石英錶情侶錶對錶,137944,2062,1152,$168
209,Apple Watch 矽膠錶帶 蘋果手錶【AW805】1 2 3 4代 38 40 42 44mm iWatch 錶帶,20026,911,1147,$99
210,16件修錶工具組 調錶套裝/手錶換電池工具/調錶器/手鍊調尺寸/DIY修錶組合/修理工具/鉗子 現貨 G96,5579,1603,1118,$180
211,【台北益昌】到貨 45合一 多功能 螺絲起子套組 螺絲起子組合 手錶 手機 MP3 遊戲機 電腦 家電 維修,61960,3334,1114,$150 - $158
212,《台灣現貨/免運/保固》 羅馬時刻 雙面鏤空 自動上鍊 機械錶 男錶 手錶【SB011101】『潮段班』,96118,761,1098,$699
213,【當日出貨】２件免運費！韓國金屬細錶帶小圓錶 手錶 生日禮物 情人節 女錶 質感手錶 聖誕節 交換禮物,20061,392,1096,$199
214,母親S6 IP67 連續心率 睡眠監測 LINE FB 中文 運動手環 藍芽手環 跑步 藍芽手錶 小米手環3└┬┐429,42083,1292,1095,$720
215,Brook 第四代 電力加大 自動抓寶手錶 寶可夢 Pokemon GO 運動手錶 時間顯示 計步((W94-0020),130794,998,1091,"$1,950"
216,24小時出貨《防水防刮2100下殺》 防水手錶三眼手錶男錶女錶中性手錶鋼帶手錶生日禮物情人節禮物防水腕帶【29-178】,16271,185,1088,$388
217,【果粉福音！一機搞定】三合一充電底座 充電展示架 充電支架 蘋果手錶 蘋果耳機 無線充 充電座 充電器,64291,752,1084,$550
218,特價/當天發貨/POLAR PEN銀色270元/送2隻原筆芯共3枝/磁性筆/磁鐵筆/巴克球/觸控筆/手錶手機/IPCAM,1508,124,1078,$270
219,【T3】權志龍同款 個性手錶 潮男 創意轉盤 高科技新概念 男女 學生 韓版 時尚潮流 炫酷概念 矽膠帶【MW01】,8771,1034,1077,$199
220,『子午閣』 免運G-SHOCK CASIO 卡西歐Baby-G 運動手錶男錶女錶 對錶防水錶情侶錶潛水錶,1447,97,1075,"$1,299"
221,送彩色手環+保護貼X2 台灣認證 保固一年 小米手環4 繁體中文 智慧手環智慧手錶 運動健身 交換禮物生日禮物【柑仔舖】,9684,285,1075,$129 - $859
222,🔥買１送２🔥惡南宅急店【0572F】多款任選情人節禮物送禮手錶 金屬錶皮革錶 女錶 男錶 對錶 情侶錶石英錶,137944,2062,1074,$149
223,🔥買１送２🔥惡南宅急店【0572F】情人節禮物 80款手錶 金屬錶皮革錶 女錶 男錶 對錶 情侶錶石英錶,137947,2062,1066,$149
224,台灣公司貨► 智能手環 來電顯示 UPAL 觸控型運動手環LINE 智慧手環 運動手錶,8446,49,1059,$599
225,【A雜貨店】修眼鏡 手錶 手機 螺絲 三合一迷你螺絲起子附鑰匙圈 9元,39739,1853,1056,$9
226,限量10支《買一送一》防水防刮手錶三眼手錶男錶女錶中性手錶手錶生日禮物真皮錶帶手錶腕父親節禮物情人節【29-188】,16272,185,1052,$450
227,HANLIN 防水心率運動手環 門禁 智慧手錶 繁體中文 防水 測試心率 睡眠 健康管理 米家 智能 藍芽 藍牙,15500,194,1039,$899
228,米動手錶青春版 充電座 USB充電線 充電支架 站立充電座 Amazfit 華米智能運動手環 智能錶充電器 ARZ,233491,1065,1022,$289
229,【送保護貼！高清彩屏】M3智能運動手環 多功能運動手環 智能手環 運動手錶 智能手錶 電子手環 智能手表,63699,738,1021,$79 - $399
230,韓風簡約金屬紋 質感手錶 生日禮物 情人節 女錶 男錶 對錶 穿搭 / 韓國森林系 玫瑰金小圓錶,1558,473,1016,$65 - $99
231,500顆賣場=天球代工CR2032 水銀電池 鈕扣電池 計算機/手錶/計時器/電玩/玩具/主機板/遙控器/體重計鋰電池,1813,39,1014,$2
232,有多種尺寸 ,136172,2035,1004,$190
233,小潮批發【R007】CR2016 CR2025 CR2032 電子秤 計步器 糖機 主機板 手錶 水銀電池 鈕扣電池,16420,368,1003,$4
234,假三眼男女士手錶 GENEVA/皮帶錶/羅馬數字錶/情侶對錶/休閒時尚/生日禮物/情人節/結婚/交換禮物 現貨T04,5560,1604,999,$199
235,惡南宅急店【0495F】觸控LED手錶 生命樹 簡約幾何素面 SKMEI男錶女錶對錶可,137925,2062,997,$199
236,16件修錶工具組 調錶套裝/手錶換電池工具/調錶器/手鍊調尺寸/DIY修錶組合/修理工具/鉗子 現貨 G96,9637,1630,994,$180
237,《公司貨附保固》RSINING 1030 自動上鏈 機械錶 皮錶帶 手錶 男錶【SB000617】『潮段班』,96111,761,993,$899
238,工廠批發 原裝正品GP超霸AG13 LR44 A76 357 SR44 LR1154鹼性鈕扣電池 水銀電池 手錶電池,8565,390,987,$4
239,S8 OLED 游泳防水 心率監控 觸控 藍芽手環 繁體中文顯示 運動手環 智慧手錶 小米手環3,42081,1296,982,$770
240,2組免運 送禮盒 日本進口機芯 防水錶 大錶盤 防水 手錶 硅膠 鋼帶 手錶 運動手錶 學生情侶 生日禮物【C6475】,7791,127,973,$399
241,(非凡比)手錶架 表架 錶架 手錶展示架透明塑膠 手錶架/組合式 手錶展示架/可拆式 有現貨 多個可合一件運費,5910,779,970,$4
242,【01140】 鏡面LED手環錶 果凍錶 運動手錶 電子錶,6939,734,948,$26
243,《防水 復古軍事風格 現貨》鋼帶男錶 男士手錶 石英錶 防水手錶 復古色手錶【SB009292】『潮段班』,96087,761,947,$790
244,《公司貨附保固》TEVISE水鬼 /日本機芯/機械錶/男錶/手錶/機械錶【SB00A006】『潮段班』,95956,757,923,"$1,590"
245,送錶盒 戶外運動 手錶 LED 夜光 發光 雙顯手錶 鬧鐘 日曆 秒錶 兒童學生 女錶男錶 情侶 中性 防水【Z65】,7791,127,920,$399
246,《夜光 / 多功能 / 防水防刮》現貨 鋼帶男錶 LED電子錶 男錶 防水手錶 復古色手錶【SB009291】『潮段班』,96118,761,909,$880
247,《玩美錶材》Maxell CR2025 水銀電池/手錶電池/計算機電池,11937,575,909,$10
248,Bang 送錶盒 韓國熱賣款 尼龍錶帶 糖果色手錶 Dw同款 帆布錶帶 情侶錶 對錶 女錶 男錶 生日禮物【Z12】,19893,1112,899,$199
249,🔥快搶$149🔥惡南宅急店【0572F】多款任情人節送禮手錶 金屬錶皮革錶 女錶 男錶 對錶 情侶錶 石英錶 金屬錶,137947,2062,887,$149
250,HOCO. 五珠錶鏈鋼帶 不鏽鋼金屬手錶帶 Apple Watch 5 4 3 2 38mm 40mm 5珠鋼錶帶ARZ,233567,1041,880,"$1,350"
251,年中慶 (限量特賣↘)臺灣現貨《送保護膜*2張+彩色錶帶》小米手環4 小米手環4代 繁體中文 運動手錶 智慧穿戴裝置,1623,31,876,$685 - $688
252,AG1 SR621SW  LR621 364 SG1 紐扣電池 LED鑰匙扣 手錶電池,6189,468,878,$2
253,電子夜光棒 夜釣警報用 3V CR1225 水銀電池 鈕扣電池 主機板 遙控器 BR1225 C2-003 手錶 翻譯機,3010,827,877,$5
254,【JC網購】eaby熱賣 自動上鍊機械錶 雙面鏤空 鎢鋼色 商務 不銹鋼 手錶 運動錶帶,10571,234,873,$599
255,【WW244】(六色+防水)日本最新型可調亮度 防水LED錶 航空錶 賽車儀表盤 TVG 男錶手錶 附原廠紙盒★星星羊★,7932,557,872,$340
256,『時光機』全新正品CASIO G-SHOCK GA-110 卡西歐 Baby-G 生日禮物 卡西歐手錶運動男錶女錶防水錶,654,24,871,"$1,299"
257,【2件免運 3折下殺】男士 運動電子錶 青年 夜光 防水 跑步 男表 時尚 潮流手錶 對錶 生日禮物【C7310】,7791,127,871,$399
258,天益牌CR2450鈕扣電池3V/電子錶/車鎖匙/主機板/手錶/水銀電池/耳溫槍/汽車遙控器/計算機,101094,1187,863,$10
259,DIY錶帶調整不求人 錶帶調整器 修錶工具 拆錶器 手錶長度調節 鋼帶錶帶拆卸 金屬錶維修 手表調表帶器【賣貴請告知】,129008,2340,853,$27
260,【宅帝國際】台灣保固 升級款 觸控+脫氣 超音波清洗機 CE-5200B 眼鏡 首飾 手錶 假牙 鋼筆B生日禮物,10974,200,853,$240 - $980
261,米動手錶青春版螢幕保護貼 小米手環2代保護貼 PET保護膜 華米 MI 智能運動手錶螢幕貼膜 ARZ,233559,1063,852,$38
262,惡南宅急店【0289F】撞色手錶 30款任選 韓國帶回？情人節對錶男錶女錶情侶對錶情人錶皆可 手錶中性風格？單支價,137819,2064,852,$110
263,《玩美錶材批發站》 ＜現在貨品只限嘉義縣鹿草鄉鹿草村面交＞日本原廠水銀手錶電池 SR621SW 364,11937,575,849,$10
264,天球牌CR2032有防偽標籤 高容量3V鋰電池CR2025 CR2016 手錶 計算機 碼表 青蛙燈,1267,444,846,$3
265,送調整器保護貼 小米手環2 金屬錶帶腕帶 拉絲 不銹鋼 腕帶 錶帶 小米手環 錶帶型 手錶型 卡扣,11252,69,840,$280
266,惡南宅急店【0442F】太陽的後裔現貨熱銷？特價 男錶女錶『滿鑽果凍錶』手錶對錶情侶錶可中性款 單價,137819,2065,840,$99
267,全網獨家 現貨 時刻美 男士手錶 電子錶 商務手錶 時尚 運動 多功能 流行 LED手錶 學生錶 禮物【W0005】,36760,661,839,$499
268,CASIO手錶專賣店十年電力防水100M運動錶W-800H-1A衝評價〉全新公司貨~有現貨,4776,444,830,$540
269,金屬時尚觸控智慧手錶 藍芽手錶 藍牙手錶 智慧手環 藍芽手環 藍牙手環 運動手環 運動手錶,68626,1310,830,$490
270,Bang 黑白元素 鏤空手錶 對錶 情侶錶 男錶 權志龍同款 手環 EXO GD 表 生日禮物【H82】 ,19942,1113,824,$199
271,LED發光 果凍錶 手環錶 路跑錶 運動錶 手表 手錶【賣貴請告知】,128976,2340,823,$29
272,天益牌CR1225鈕扣電池3V/電子錶/車鎖匙/主機板/手錶/水銀電池/耳溫槍/汽車遙控器/計算機,101008,1188,814,$4
273,【日安】天球AG3鈕釦電池/LR41水銀電池/L736鈕扣電池/RW37/V384/392/192/SR41手錶電玩具用,42295,1485,818,$2
274,【winshop】A1320 蝴蝶結飾品小方盒/珠寶盒禮物盒包裝盒婚禮小物戒指項鍊耳環手錶收納展示,74590,4165,812,$10
275,卡司魔 遊戲王 偶像學園 妖怪手錶 VG 透明卡套 第一層有背膠自黏式(薄的)一包100張(61*88mm,157370,16102,811,$35
276,《公司貨附保固》BENYAR 5102M 三眼計時 日曆 石英錶 男錶 手錶【SB05102M】『潮段班』,96118,761,809,"$1,280"
277,買10送1【現貨】㊣天球原廠防偽標籤CR2032高容量3V鋰電池 CR2025 CR2016 手錶 水銀 青蛙燈,101258,1181,804,$4
278,《公司貨附保固》MEGIR 2056G   石英錶 防水手錶 戰術手錶 男錶 手錶【SB02056G】『潮段班』,95935,757,799,$980
279,《多功能顯示/防水防刮/夜光》大錶盤鋼帶手錶 男錶 石英錶 防水手錶 復古色手錶 【SB009290】『潮段班』,96053,756,783,$790
280, BANG T3◎韓國 玫瑰金 手錶 時尚設計款 合金 細鋼帶 女錶 玻璃鏡面 流行 生日禮物【H75】,19940,1113,779,$390
281,《公司貨附保固》CURREN 三眼造型 鋼帶手錶 男錶 手錶【SB008063】『潮段班』,96111,761,775,$390
282,《台灣現貨 多功能運動錶》運動防水手錶 電子手錶 雙顯多功能手錶 男錶 手錶電子錶【SB001803】,96111,761,773,$490
283,【限時下殺 彩色螢幕 心率偵測 智慧手錶 】訊息通知 睡眠偵測 運動手錶 計步 來電提醒 智能手錶 TW1 W9,15203,153,771,$399
284,【現貨】惡南宅急店【0546F】韓版手錶 余文樂潮流有型高亮度數字LED燈光顯示金屬錶 女錶男錶對錶,137947,2062,760,$350
285,光展 CR2032 鈕扣電池 水銀電池 3V 汽車遙控器機車防盜器用 CR2032 水銀電池 手錶電池,46795,892,751,$35
286,限100顆以上 CR2032 3V 水銀鈕扣電池 鋰電池 營繩燈 青蛙燈 主機板 手錶 計算機 遙控器 電子秤,2304,136,750,$2
287,tela心率偵測智慧手環 智能手環 智慧手錶 運動手錶 支援 Line內容顯示及來電顯示,15031,125,747,$199 - $488
288,【錶帶家】手錶配件全新不鏽鋼 錶耳針 表鍊針 手錶固定針 彈簧針 彈簧棒(單支價)10mm~24mm,13809,908,744,$8
289,《公司貨附保固》SKMEI科技感LED 顯示 真空電鍍 防水 電子錶 鋼帶手錶 男錶 手錶【SB001179】『潮段班』,96053,756,719,$799
290,米動青春版 反扣式 替換手環 反扣設計 雙色 運動腕帶 運動風 錶帶 矽膠雙色 米動手錶 20mm 小米手錶,11255,69,719,$110
291,源動力~天球AG3鈕釦電池/LR41水銀電池/L736/RW37/V384/392/SR41/192手電筒鑰匙圈/手錶/電玩/紅光雷射/風火輪氣嘴燈..產品電池用,20667,1723,717,$2
292,【熊販】台版妖怪手錶適用 妖怪徽章１枚６元起 送閃光 不挑款不重複 日版 DX 零式 U,3163,259,710,$6
293,【手錶&手鏈精品屋 】抗震防水 運動手錶 電子錶 計時錶 計時器 鬧鐘 日期 夜光 LED 禮物【C6472】,7791,127,709,$399
294,【一組兩條 買三送一】 NBA手環 手鏈 Curry 騎士 勇士 能量手鍊 NBA 手環 籃球手環 手錶【GE1B-S】,19397,204,708,$99
295,防水彩色大螢幕智慧心率運動手錶 藍牙手錶 藍芽手錶 藍牙手環 智慧手錶 藍芽手環 運動手環,68659,1311,705,$599
296,CPMAX 防水防爆仿三眼鈦鋼質感手錶 男手錶 男錶 金屬錶帶 三眼手錶 夜光手錶 日曆手錶 石英錶 不銹鋼 SW07,23436,715,703,$199
297,★鑫飾品★【DIY訂製】(最新顏色-皮繩.錶帶.戒指帶)手機吊飾 明星字母 名字 DIY 飾品 掛飾 鑰匙圈 手錶,46211,1950,697,$10
298,AG10 鈕釦電池 水銀電池 LR1130W/SR1130/LR1131/189 氣嘴燈 手錶電池 計數器 電池,6170,468,694,$1
299,《公司貨附保固》TEVISE T822A 迪通拿 全自動機械錶 鋼帶手錶 機械錶 男錶 【SB009010】『潮段班』,96017,757,691,"$1,680"
300,【JC網購】熱門推薦 指針電子錶雙顯 30米防水 平價工廠貨源   游泳防水成年運動手錶男孩商務防水學生錶,10569,234,691,$340
301,【當日出貨】實拍圖 韓版糖果色手錶 簡約休閒 女錶 手錶 學生錶 情人節 生日 交換 禮物 流行穿搭配件,20058,392,689,$199
302,Amazfit 米動手錶 真皮腕帶 真皮錶帶 小米手錶 青春版 米動 其他 20mm 手錶也適用 快拆設計 比原廠有質感,11255,69,688,$250
303,～喵的窩～【我是台灣人！】運費降價中 淘寶代購 一枚$59五彩戒指手錶 中國天貓阿里巴巴1688 閒魚閑魚充值大陸拼多多,1930,2,681,$59
