,item,rate,num_rate,num_sold,price
3008,[618現貨]《三麗鷗 HelloKitty 》Hello Kitty 12吋電風扇（AC立扇）台灣製造 夏天必備,5,5,11,"$1,768.00"
3009,蝦皮優選【現貨+保固】 USB充電式桌上風扇 7吋/自動搖頭 [LifeShopping] 夏日必備好物 露營風扇 風力強勁,5,3,5,$599.00
3010,蝦皮優選漢堡風扇 【露營中毒本鋪】 P9 P10 P9S USB充電式遙控伸縮摺疊風扇 伸縮風扇 迷你電風扇 隨身風扇 現貨秒出,5,5,8,"$830 - $1,280"
3011,【台灣公司貨】伸縮折疊USB充電風扇 落地風扇 桌面風扇 四檔風力 可拆卸清洗 底座收納 最高伸展1M 大容量內置電池,4.8,37,66,$899.00
3012,Noctua 貓頭鷹 NF P12 PWM 12公分 靜音 風扇 溫控 SSO 磁穩軸承,5,17,29,$750.00
3013,【現貨】aibo USB 6吋復古懷舊鐵製小桌扇,5,5,9,$199.00
3014,🎉秒發免運🔥買一送三🔥瑞典掛脖/擺立小風扇🇸🇪 懶人 小型 靜音 學生 掛頸 便攜 隨身攜帶 usb充電 迷你,5,4,14,$250.00
3015,2020新款可充電手機 掛脖折疊小風扇 掛頸風扇 頸掛風扇  懶人風扇 三擋便携式USB小風扇 充電小風扇,5,5,6,$70 - $235
3016,［沐沐屋］夏季必備/造型風扇,5,9,18,$48 - $65
3017,46-0.7飛行槳*正反槳各1．0.8軸用716風葉片614扇葉片AB槳螺旋槳飛機風頁片飛行器風扇片飛機直昇機風葉扇,4.9,8,70,$20.00
3018,【現貨下殺】1150 1151 AMD台式電腦CPU散熱器775超靜音純銅雙熱管CPU風扇1155,5,1,4,$168 - $260
3019,@快速出貨良將LJ-1239-6  12吋桌立扇 電風扇LJ-1239/LJ-1239-6/2台運費130元,5,11,11,"$694 - $1,438"
3020,@快速出貨 BT-807/2台宅配100元~3台運費140元/超商取貨限一台 華冠8吋電扇**夏季特價**BT807,4.8,27,41,$299 - $937
3021,現貨】夏季帶風扇的衣服空調制冷降溫服充電防暑焊工作服戶外勞保服男款,5,1,6,"$1,738 - $2,508"
3022,【樂時網 台灣發貨 】冷風機 冷風扇 冷氣 負離子冷風機 2020新款 空調扇 涼風扇 水冷扇 負離子電扇 降溫神器,4.3,98,174,$610.00
3023,【GGMart】買9送1英特爾 Intel 775 1155 1156 1366 CPU風扇腳釘固定卡榫 插銷 扣腳,5,2,7,$36.00
3024,[台製]10吋 @強力型@ 壁扇 吸排兩用 吸排風機 窗型 通風扇 優佳麗 排風機 電風扇 電扇 廚房 浴室 餐廳,5,2,6,$365 - $460
3025,有現貨【VH】悠便攜式手持充電風扇2019升級版 (底座能切換角度)USB迷你小風扇 比SOLOVE的CP值更高,5,1,4,$159 - $189
3026,【FIIDO】 芭蕉扇《超強風力版》送電池+線，三段風力，手持風扇，USB風扇，迷你風扇，小風扇，電風扇，夾扇，共田牌,5,2,7,$35 - $89
3027,［沐沐屋］時尚充電小風扇/小桌扇/攜帶式風扇,5,13,33,$65.00
3028,"＊中崙五金【附發票】雙燕牌 18"" 工業電扇 三腳電扇 立地扇 電風扇 涼風扇 台灣製 F-1817",5,13,48,$680.00
3029,My Dyson AM08 AM07 AM06 專用風扇遙控器。全新原廠袋裝，請安心購買。,5,13,23,"$1,380.00"
3030,蝦皮優選免運特好牌 鋁葉 雙軸承 附後網 16吋 鋁葉吸排 通風扇 吸排風扇 排風機 抽風機 電風扇 吸排扇 附溫控(台灣製造),5,13,49,"$840 - $1,050"
3031,西德風鼓~擺攤風扇~夜市送風機～露營、工廠、攤販，鼓風機～,4.9,8,18,"$1,500.00"
3032,雙生 立扇 風扇 雙頭扇 配件區 免運費,4,3,4,$250 - $600
3033,【台灣現貨】8吋伸縮折疊USB充電風扇 折疊扇 折疊伸縮風扇 伸縮立扇  迷你風扇 落地扇 直立扇折疊伸縮ke加濕風扇,5,4,4,$559 - $968
3034,蝦皮優選寶寶電風扇安全套 藍色,4.8,9,25,$20.00
3035,USB風扇 日韓熱銷款式 3檔風速 桌上型風扇 辦公室桌扇 2019春夏新款 適合上班族學生使用,5,41,69,$399.00
3036,🌴CocoRun🏃迷你 電風扇 按鍵手持小風扇 可手持可平放桌面,3.7,16,40,$64.00
3037,防塵罩 全包 立式 風扇罩 圓形 電扇 電風扇 防塵 換季 收納 全包卡通立式風扇罩 米菈生活館 【N357】,4.6,18,58,$49.00
3038,【免運】迷你USB 桌上型小風扇靜音好攜帶學生宿舍辦公室桌面電風扇散熱通風任意旋轉雙葉靜音循環風扇直立扇夏天電風扇涼爽,4.3,6,9,$129.00
3039,蝦皮優選🔥 現貨 全新品 台灣門市代買 MUJI 空氣循環風扇 日製 無印良品 無印 空氣循環扇 循環扇 電扇 電風扇,5,291,503,"$2,590 - $2,980"
3040,"＊中崙五金【附發票】雙燕牌 黑金剛 18"" 電風扇 立扇 工業電扇 馬達純銅 鋁合金葉片 台灣製造 F-1865",4.9,16,70,$840.00
3041,Intel core i7-4770 4790 LGA1150 CPU 附原廠銅底風扇,5,53,74,"$3,220 - $3,480"
3042,蝦皮優選大象生活館 附發票永用牌 18吋大馬達工業桌扇/風量大 工業落地扇 電扇 電風扇 桌扇 工業扇 FC-1888台灣製造,5,2,7,"$1,170 - $1,300"
3043,＊中崙五金【附發票】WONDER 旺德 立夾扇(6吋) USB電源 6吋夾立掛三用風扇 WD-9504FU,5,55,121,$295.00
3044,皆有現貨玲瓏兔/達摩熊迷你手持靜音充電小風扇七彩燈,5,100,179,$199.00
3045,蝦皮優選大象生活館 中央興葉片16吋電扇葉  適用中央興電扇UC-HF16/F-166/UC-S16,5,29,52,$180.00
3046,蝦皮優選手持風扇 USB電風扇 ☆附發票☆  多用途立扇 迷你電風扇 手風扇 USB風扇 18650鋰電池 風扇立扇,4.9,13,26,$50 - $138
3047,車載后座風扇12V汽車用強力制冷車內空調降溫USB后排小電風扇,4.6,20,43,$214 - $221
3048,蝦皮優選🔺現貨免等🔺科學DIY實驗-小電風扇,5,7,36,$49.00
3049,12v車載風扇旋轉大風力強 雙頭風扇  A1523,5,10,16,$210.00
3050,蝦皮優選【++生活】  電風扇落地扇套子風扇罩子防塵罩落地式全罩全包 風扇罩,5,23,64,$120.00
3051,B2545 竹蜻蜓USB風扇/可彎曲USB風扇/手風扇/迷你小風扇/行動風扇/可接行動電源/非小米風扇,4.8,25,72,$23.00
3052,"＊中崙五金【附發票】雙星牌 TS-1211電扇專用 12""風葉 葉片 電風扇葉片",4.9,8,15,$80.00
3053,【不囉嗦24H送出】台達 PFR0812XHE 8038 12V 4.9A 散熱風扇 暴力風扇 汽車 風冷 8CM,5,5,14,$300.00
3054,【新款】【熱賣】HelloKitty卡通手壓風扇哆啦A夢手動手持小風扇兒童節生日禮物品,5,5,20,$45.00
3055,4165本通 攜帶型手持風扇附繩 凱蒂貓 美樂蒂 雙子星 布丁狗 大耳狗 酷洛米 4550337324752 下標請詢問,5,4,4,$299.00
3056,【現貨】嬰兒防夾手電風扇防護罩 電風扇保護罩 風扇套 風扇網 風扇罩 風扇保護罩,5,3,20,$15.00
3057,冷風機 2020新款 迷你小型家用便攜式空調扇USB冷風機小風扇 冷氣機 水冷扇,5,1,4,$149 - $299
3058,A3852水果手壓風扇(大)/可愛造型風扇/省力手壓迷你風扇/環保手動風扇/安全軟葉風扇/手壓扇,5,6,140,$36.00
3059,【送充頭+冰袋】Coolly Mammoth冷風機 家用加濕空調扇 循環扇 水冷空調扇 USB迷你風扇 冷風扇 冷氣扇,5,11,56,$473 - $947
3060,預計6/12到貨 文青 USB 掛脖小風扇 懶人風扇 攜帶型 USB充電風扇 迷你風扇 電風扇 頸掛風扇 三檔風速可調,5,3,5,$250.00
3061,蝦皮優選共田暴風版 送原裝電池 共田小風扇 可變速 USB風扇 迷你風扇 電風扇小風扇共田風扇F95b芭蕉扇小電扇夏 F10,4.8,25,72,$60 - $225
3062,飛智 蜂翼 手機散熱器.降熱冷卻器 手機降溫風扇 手遊吃雞神器 吸盤式散熱器 全機散熱小風扇,4.8,6,9,$990.00
3063,日本廠牌 香港公司貨保固一年 USB水冷扇 超迷你冷氣 LED水冷扇 小型電風扇 冷風扇,4.6,5,6,$590.00
3064,預購 BT21 二代 迷你 電風扇 手持電風扇 BTS 防彈,5,41,70,$600.00
3065,【夏季熱銷】3合1迷你小風扇 電風扇 usb 風扇 便攜式 靜音 手持風扇 迷你風扇 手機風扇 隨身風扇,5,1,4,$60.00
3066,【不囉嗦24H送出】鼓風機 4020 5v 12v 24v 高轉速 2PIN 風扇 4cm 4公分 蝸牛風扇 渦輪風扇,5,14,31,$100.00
3067,🌈Jane Beauty🌈 現貨 碎花落地风扇防塵罩 安全保护 防水 防尘罩 碎花圆形电风扇保护罩  批發,4.9,11,51,$32 - $61
3068,【3CTOWN】特價含稅 貓頭鷹 NF-A14 PWM industrialPPC-2000 工業級IP52防塵防水風扇,5,2,7,$950.00
3069,USB車載小風扇 電扇 汽車後座 迷你 便攜式 三檔風力調節 13片高壓玻璃纖維扇葉 輕薄可折疊 兒童防插柵格 嬰兒座椅,5,41,82,$220 - $390
3070,【6小時超長續航】 時尚掛脖風扇 USB充電風扇 手持扇 迷你小風扇 廣角出風 便攜隨身風扇 口袋風扇 小電扇 桌面風扇,5,4,6,$255.00
3071,蝦皮優選二台價 免運費 金牛牌 20吋 190w 電扇 升降 工業扇 電風扇 工業風扇 通風扇 升降電扇(台灣製造)4F鋁葉片,4.9,10,16,"$2,400 - $2,520"
3072,蝦皮優選免運批發』24吋 220V 工業電扇 三段變速 自動擺頭 立扇 通風扇 電風扇 大型風扇 電扇 擺頭電扇 (台灣製造),5,2,10,"$2,700 - $2,835"
3073,【小魚水族】【USB掛式冷風機、兩段式風速】【新款原廠保固】冷卻風扇、魚缸風扇、水族風扇、冷風機、迷你風扇,5,4,14,$180.00
3074,☆現貨☆極速出運☆ 手持 迷你 風扇 usb 桌面 小風扇 便攜 電風扇 台扇,4.9,8,13,$89.00
3075,家用型【迷你制冷 空調涼風扇】空調扇 水冷扇 冷風扇 涼風扇 降溫神器 噴霧加濕功能 小風扇 冷風機 迷你冷氣機,4.8,44,74,$890.00
3076,蝦皮優選免運 雙鼓小黑雙蝸牛電扇送風機 KL160D 手提式送風機 超強風夜市吹風好幫手雙出風口 送風機 手提送風機 擺攤 散熱,4.9,27,43,"$2,690 - $2,825"
3077,蝦皮優選汽車用 兒童風扇 卡扣式 汽車後座 Baseus倍思 折疊車用後座風扇 車內風扇 汽車頭枕 桌面風扇 辦公室,4.9,34,86,$289.00
3078,N9-FAN 素樂 Solove 韓國熱銷 手持桌立電風扇 清新 清爽 迷你 簡約色調 手持電扇 桌扇 風扇,4.9,38,72,$220.00
3079,【生活小鋪】勳風8吋USB大風量桌夾扇 HF-B082U 風扇 夾扇 桌扇 露營 外出 嬰兒車必備,5,23,46,$390.00
3080,限宅配~台灣製全新有保固 / 上豪10吋桌扇 電風扇 (FN-1070) 三段風速調整 三片式扇葉 運轉平穩安靜,5,22,33,$465.00
3081,蝦皮優選*大象生活館*10吋12吋14吋/16吋/18吋電扇葉各家廠牌適用電扇葉/厚款電風扇葉片/大同型中間半圓/東元三洋歌林,5,54,92,$60 - $180
3082,✨SuSu✨卡通造型桌上型電風扇 迷你風扇 多拉Ａ夢   Hello Kitty 多功能風扇 迷你小夜燈 USB充電款,5,2,10,$170.00
3083,[台灣現貨]Esense 超涼感手持式USB風扇 UFC100 手持風扇 USB風扇 手持扇,5,3,5,$199.00
3084,旋轉 燈光風扇 夾子 夜燈 搖頭 靜音 迷你 小風扇 usb 三擋風速 風扇檯燈 二合一  隨身 便攜式  小型電扇,5,2,4,$298.00
3085,《小柏力克》含發票 台灣現貨 掛脖式懶人風扇 掛脖子風扇 小風扇 掛脖風扇 迷你風扇 手持風扇 電扇 運動風扇 頸掛風扇,4.9,22,43,$130.00
3086,HADATA 頸掛式 暴風風扇 9W 注意_流汗吹了恐感冒 超強電風扇 USB電風扇 含可調整掛繩 方便攜帶 生日禮物,5,1,4,$80 - $245
3087,DOU 1個12-24V 吸盤單頭5.5寸車載風扇,5,2,5,$127.00
3088,掛腰風扇/行動掛腰風扇,5,3,11,$60.00
3089,頑童遙控- 540 550 3650 3660 3670 3674 馬達 風扇 高效散熱 散熱片,4.7,14,25,$150.00
3090,【現貨】車用電風扇 電扇 電風扇 風扇 車用電扇 12V 24V 8吋,4.5,4,8,$140 - $632
3091,蝦皮優選全新 高品質 顯卡風扇 直徑7.5cm 孔距4.2cm 顯卡散熱風扇 3定位孔 2線2pin 風量強 超靜音 超耐用,5,6,15,$79.00
3092,【現貨】4吋USB風扇 鐵架風扇 金屬外殼 鋁製葉片 迷你扇-好GO市集,4.8,9,24,$59.00
3093,蝦皮優選『朕益批發』金鱷牌 TH-1803 18吋 工業扇 四腳升降工業扇 四隻腳升降 昇降電風扇 電風扇 通風扇 工業立扇,5,4,7,$690 - $725
3094,remax迷你雙頭掛脖子小風扇usb隨身便攜式電風扇可充電網紅電扇迷尼抖音流沙隨身攜帶手持手拿小型折疊超靜音,4.8,12,34,$195 - $525
3095,蝦皮優選EDISON USB迷你小風扇 USB涼風扇 小風扇 隨身風扇 大風力小風扇 USB風扇 EDS-B217,5,3,9,$101.00
3096,家電大師 華冠 14吋 掛壁扇/電扇 BT-1456 *4台 下標區,4.8,13,15,"$1,460 - $1,540"
3097,蝦皮優選EDISON USB風扇 隨身小風扇 USB涼風扇 充電式風扇 充電小風扇WD-B215,5,3,15,$100.00
3098,蝦皮優選全新 高品質 8公分 散熱風扇 (8*8*2.5cm) 炫彩紅光/大風量/低噪音/高壽命/大4P接頭,5,21,52,$55.00
3099,【金展輝】18吋 工業扇 180轉 鋁扇葉 電扇 電風扇 桌扇 台灣製 涼風扇 工業座扇 A-1801,5,9,22,$560.00
3100,風扇安全網 安全套 防止小朋友手指受傷,5,2,8,$20.00
3101,蝦皮優選頸掛式風扇 USB 頸掛風扇 USB風扇 頸掛電扇 隨身風扇 USB電風扇 USB充電風扇,5,5,17,$179.00
3102,2020新款頸掛風扇 掛脖子懶人運動風扇 防暑 迷你懶人風扇掛脖子風扇 充電掛脖USB小風扇,4.8,4,8,$288.00
3103,附發票 現貨 永用牌 安靜型 16吋 拉繩掛壁扇 電風扇 涼風扇 FC-216 MIT台灣製造【東益氏】FC-216S,4.8,9,16,$760 - $780
3104,【 福利品特賣 】德國無葉式風扇/風扇有異音/無法擺頭/遙控器使用不正常/不含濾芯,5,2,4,$990.00
3105,蝦皮優選免運『朕益批發』金牛牌 18吋 桌扇 170W 工業扇 電風扇 落地扇 通風扇 太空扇 壁扇 鋁葉桌扇 座扇(台灣製造),4.9,15,33,"$400 - $1,029"
3106,全新 酷媽 CoolerMaster SF120R ARGB 機殼 風扇 RGB,5,31,125,
3107,【現貨 免運費】頸掛風扇 掛脖雙風扇 頸掛式風扇 電風扇 雙頭風扇 懶人風扇 USB隨身風扇 充電風扇 小風扇,5,2,8,$114 - $147
3108,神器 魚缸散熱風扇【NF586】魚缸水族箱降溫散熱強勁風扇  二檔風速【NF586】,5,3,8,$230 - $700
3109,蝦皮優選免運費『朕益批發』TH36A18 金讚牌 18吋 360度自動旋轉吊扇 360轉自動旋轉吊扇 電風扇 工業吊扇 吸頂扇,5,7,12,"$850 - $1,365"
3110,現貨冷氣機  迷你冷氣扇 便攜小風扇 usb冷氣扇 家用小型冷風機 學生宿舍USB吹風機 可手提迷你小空調,5,3,4,$389.00
3111,桌上型風扇 芭蕉扇 手持風扇 USB充電風扇 三段風速 充電桌面風扇 隨身風扇 迷你風扇 辦公室風扇 攜帶方便 降溫神器,4.8,9,16,$110.00
3112,蝦皮優選夏季新款INS仙人掌 USB風扇 可充電桌面 迷你搖頭小風扇 學生便攜風扇 手持扇 手拿扇 手風扇 辦公室桌扇 韓國風扇,5,5,6,$299.00
3113,蝦皮優選免運『朕益批發』金牛牌 18吋 桌扇 170W 工業扇 電風扇 落地扇 通風扇 太空扇 壁扇 鋁葉桌扇 座扇(台灣製造),4.9,15,33,"$400 - $1,029"
3114,全新 酷媽 CoolerMaster SF120R ARGB 機殼 風扇 RGB,5,31,125,
3115,【 福利品特賣 】德國無葉式風扇/風扇有異音/無法擺頭/遙控器使用不正常/不含濾芯,5,2,4,$990.00
3116,A-Q小家電 新款 惠騰 14吋 手動仰角360度 循環扇 電風扇 電扇 工業扇  FR-1499,4.9,21,39,$660.00
3117,蝦皮優選免運♛『朕益批發』18吋 360度涼風扇 電風扇 外旋式風扇 360度循環扇 360旋轉立扇  超導流電風扇 直立扇,5,16,25,$380 - $820
3118,"蝦皮優選16""電扇 電風扇 外圈 外框 顏色隨機出貨-【便利網】",4.7,27,44,$55.00
3119,腰掛風扇 冷氣機 移動小空調 涼膚機 行走小風扇 降溫降暑 便攜式風扇 移動空調USB充電腰間風扇夏季降溫可攜式掛腰迷你,4.8,5,12,$189.00
3120,蝦皮優選SK-FM16 SK-FR16 扇葉 16吋聲寶電風扇葉片 16吋 原廠材料 葉片 5葉片 五葉片 【皓聲電器】,4.9,18,35,$300.00
3121,USB充電風扇 5.5吋 折疊風扇 4吋風扇 桌面電風扇 伸縮 手持風扇 桌面扇  隨身風扇,5,2,4,$150 - $450
3122,蝦皮優選電風扇 網束 內徑4公分 3.3公分 電風扇後鎖 塑膠後鎖 葉片鎖 電風扇配件 電風扇零件 原廠材料 【皓聲電器】,5,84,180,$50.00
3123,🐳現貨🐳USB便捷式迷你小風扇 可充電微型手拿風扇 辦公桌面手持風扇🌱批發🌱,4.8,17,52,$78.00
3124,蝦皮優選永潔電風扇網 電風扇套 風扇護網 電風網 大中小 各種尺寸【A0137】,4.5,2,4,$25.00
3125,蝦皮優選(吉賀) 晶工牌 12吋用 電扇葉片 5片葉面 葉扇 葉片 電風扇,5,8,15,$120.00
3126,USB轉DC/5.5 * 2.1 mm/3.5*1.35mm /白色電源線/小風扇 路由器 小檯燈等 充電線 直流線,5,37,100,$20 - $40
3127,【現貨 免運費】頸掛風扇 掛脖雙風扇 頸掛式風扇 電風扇 雙頭風扇 懶人風扇 USB隨身風扇 充電風扇 小風扇,5,2,8,$114 - $147
3128,蝦皮優選免運費『朕益批發』TH36A18 金讚牌 18吋 360度自動旋轉吊扇 360轉自動旋轉吊扇 電風扇 工業吊扇 吸頂扇,5,7,12,"$850 - $1,365"
3129,神器 魚缸散熱風扇【NF586】魚缸水族箱降溫散熱強勁風扇  二檔風速【NF586】,5,3,8,$230 - $700
3130,現貨~36小時內出貨~Ronever 向聯 4吋-古銅復古 USB涼風扇 PC088 風扇,4.9,13,45,$189.00
3131,【YOYO】現貨小寵物散熱風扇降溫空調靜音倉鼠龍貓兔子荷蘭豬小型風扇夏季用品,3.7,3,6,$149.00
3132,Panasonic國際牌 14吋奢華型DC直流風扇F-H14GND-K 晶鑽棕 公司貨 聊可議價,4.7,3,4,"$3,490.00"
3133,蝦皮優選免運【朕益批發】PB123DC 16吋 香格里拉 輕鋼架節能循環扇  辦公室循環扇  輕鋼架電風扇 屋頂扇 天花板節能扇,5,13,46,"$450 - $1,995"
3134,【🎉爆款秒殺價🎉】仙人掌搖頭風扇 搖頭風扇臺式小風扇搖頭靜音學生宿舍辦公室usb風扇 交換禮物 便攜式電扇,5,2,4,$279.00
3135,全新 時代百貨 KINYO 桌立手持二合一風扇,5,10,23,$149.00
3136,華德通 風扇 360度 9W 紫標 暴風版 升級2600電池 USB 小風扇 迷你風扇 夾扇,4.9,28,64,$85 - $330
3137,第3代 手機架風扇 手持風扇 迷你風扇 隨身風扇 USB風扇 靜音風扇 桌扇 【24H出貨】,4.1,7,12,$88.00
3138,【2019新升級嬰兒推車夾扇】可拆網 極巔風扇 USB風扇 三段風速 充電式桌扇 嬰兒車夾扇 推車夾扇,5,39,82,$249.00
3139,【平價好貨】Hot!光芒RGB七彩流光風扇光曉風扇極光日食風扇風扇12CM電腦主機殼風扇,4.9,47,105,$170 - $699
3140,蝦皮優選[含稅/開發票/保固一年][ 17吋以下/紅光五風扇 ] 11cm紅光五風扇_酷涼筆電散熱墊_CKT-K11,5,26,34,
3141,【GoMart】AMD 卡榫斷裂 風扇固定座 散熱 支架 腳座  AM2 AM3 FM1 FM2 CPU 固定架,4.9,65,183,
3142,蝦皮優選Udilife電風扇護套W222/W223【A0164】,5,28,103,$24 - $26
3143,蝦皮優選貝比童館 蛇形風扇靜 USB風扇靜音 軟葉小風扇 可自由彎曲 USB 風扇 小風扇 可插 行動電源 筆電,4.8,46,208,$29.00
3144,"蝦皮優選12""電扇 電風扇 外圈 外框 顏色隨機出貨-【便利網】",4.9,22,37,$35.00
3145,✨BoBoRa✨辦公電腦迷你便攜風扇 花灑夾子檯燈風扇USB充電風扇 懶人支架風扇學生宿舍小電扇,5,3,15,$206.00
3146,A-Q小家電 惠騰18吋 四腳 工業立扇 /涼風扇/電扇 榮獲MIT台灣製微笑標章 FR-186,5,24,37,"$690 - $2,910"
3147,"蝦皮優選14""各式電風扇用葉片(3F-14N)(中間全圓)-【便利網】",4.8,13,30,$100.00
3148,╭☆優質五金☆╮金牛24吋工業三腳立扇.300W.強力型變速擺頭工業扇.電扇.電風扇(鐵葉) 特價中,5,2,5,"$2,500.00"
3149,蝦皮優選[免運費]晶工牌14吋360轉超靜音循環涼風扇 (2入組) 循環扇 電風扇 涼風扇 LC-1456,5,5,12,"$1,348.00"
